filename,lines,sections
dts/upstream/include/dt-bindings/gpio/tegra186-gpio.h,57,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/gpio/tegra194-gpio.h,61,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/gpio/tegra234-gpio.h,59,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/gpio/tegra241-gpio.h,42,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/gpio/tegra256-gpio.h,28,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/gpio/uniphier-gpio.h,18,"""ARM UNIPHIER"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/i2c/i2c.h,17,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/i3c/i3c.h,16,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/adc/adi,ad4695.h",16,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/adc/adi,ad7606.h",9,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/adc/adi,ad7768-1.h",10,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/iio/adc/at91-sama5d2_adc.h,19,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/iio/adc/fsl-imx25-gcq.h,19,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/adc/gehc,pmc-adc.h",10,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/adc/ingenic,adc.h",18,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/adc/mediatek,mt6357-auxadc.h",21,"""ARM MEDIATEK"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/adc/mediatek,mt6358-auxadc.h",22,"""ARM MEDIATEK"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/adc/mediatek,mt6359-auxadc.h",22,"""ARM MEDIATEK"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/adc/mediatek,mt6363-auxadc.h",24,"""ARM MEDIATEK"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/adc/mediatek,mt6370_adc.h",18,"""ARM MEDIATEK"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/adc/mediatek,mt6373-auxadc.h",19,"""ARM MEDIATEK"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/addac/adi,ad74413r.h",21,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/adi,ad5592r.h",17,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/qcom,spmi-adc7-pm7325.h",69,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/qcom,spmi-adc7-pm8350.h",65,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/qcom,spmi-adc7-pm8350b.h",90,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/qcom,spmi-adc7-pmk8350.h",48,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/qcom,spmi-adc7-pmr735a.h",30,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/qcom,spmi-adc7-pmr735b.h",30,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/qcom,spmi-adc7-smb139x.h",19,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/iio/qcom,spmi-vadc.h",303,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/iio/temperature/thermocouple.h,16,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/input/atmel-maxtouch.h,10,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/input/cros-ec-keyboard.h,207,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/input/gpio-keys.h,13,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/input/input.h,18,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/input/linux-event-codes.h,1016,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/input/ti-drv260x.h,28,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/fsl,imx8mp.h",59,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/interconnect/imx8mm.h,50,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/interconnect/imx8mn.h,41,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/interconnect/imx8mq.h,48,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/mediatek,mt8183.h",23,"""ARM MEDIATEK"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/mediatek,mt8195.h",44,"""ARM MEDIATEK"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/mediatek,mt8196.h",48,"""ARM MEDIATEK"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,glymur-rpmh.h",205,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,icc.h",26,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,ipq5332.h",46,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,ipq5424.h",60,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,ipq9574.h",59,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,kaanapali-rpmh.h",149,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,milos-rpmh.h",141,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,msm8909.h",93,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,msm8916.h",100,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,msm8937.h",93,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,msm8939.h",105,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,msm8953.h",93,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,msm8974.h",146,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,msm8976.h",97,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,msm8996-cbf.h",12,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,msm8996.h",163,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,osm-l3.h",15,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,qcm2290.h",94,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,qcs404.h",88,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,qcs615-rpmh.h",136,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,qcs8300-rpmh.h",189,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,qdu1000-rpmh.h",98,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,rpm-icc.h",13,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sa8775p-rpmh.h",231,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sar2130p-rpmh.h",137,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sc7180.h",158,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sc7280.h",165,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sc8180x.h",189,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sc8280xp.h",232,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sdm660.h",116,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sdm670-rpmh.h",136,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sdm845.h",150,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sdx55.h",74,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sdx65.h",67,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sdx75.h",100,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sm6115.h",111,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sm6350.h",148,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sm7150-rpmh.h",150,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sm8150.h",159,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sm8250.h",176,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sm8350.h",162,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sm8450.h",171,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sm8550-rpmh.h",189,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sm8650-rpmh.h",155,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,sm8750-rpmh.h",143,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interconnect/qcom,x1e80100-rpmh.h",183,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/interrupt-controller/amlogic,meson-g12a-gpio-intc.h",126,"""ARM AMLOGIC SOC SUPPORT"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/interrupt-controller/apple-aic.h,17,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/interrupt-controller/arm-gic.h,25,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/interrupt-controller/aspeed-scu-ic.h,37,"""ARM ASPEED"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/interrupt-controller/irq-st.h,27,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/interrupt-controller/irq.h,20,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/interrupt-controller/irqc-rzg2l.h,25,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/interrupt-controller/mips-gic.h,10,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/interrupt-controller/mvebu-icu.h,16,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/leds/common.h,114,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/leds/leds-lp55xx.h,10,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/leds/leds-netxbig.h,18,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/leds/leds-ns2.h,9,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/leds/leds-pca9532.h,18,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/leds/leds-pca955x.h,16,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/leds/rt4831-backlight.h,23,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/mailbox/mediatek,mt8188-gce.h",967,"""ARM MEDIATEK"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mailbox/qcom-ipcc.h,39,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mailbox/tegra186-hsp.h,41,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/media/omap3-isp.h,14,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/media/tda1997x.h,74,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/media/tvp5150.h,21,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/media/video-interfaces.h,27,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/media/xilinx-vip.h,36,"""DEVICETREE REBASING SUBTREE"",""MICROBLAZE"",""THE REST"""
"dts/upstream/include/dt-bindings/memory/mediatek,mt6893-memory-port.h",288,"""ARM MEDIATEK"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/memory/mediatek,mt8188-memory-port.h",489,"""ARM MEDIATEK"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/memory/mediatek,mt8189-memory-port.h",283,"""ARM MEDIATEK"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/memory/mediatek,mt8365-larb-port.h",90,"""ARM MEDIATEK"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/mt2701-larb-port.h,77,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/mt2712-larb-port.h,95,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/mt6795-larb-port.h,95,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/mt8167-larb-port.h,51,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/mt8173-larb-port.h,99,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/mt8183-larb-port.h,130,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/mt8186-memory-port.h,217,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/mt8192-larb-port.h,243,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/mt8195-memory-port.h,408,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/mtk-memory-port.h,17,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/memory/nvidia,tegra264.h",136,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/tegra114-mc.h,43,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/tegra124-mc.h,125,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/tegra186-mc.h,250,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/tegra194-mc.h,410,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/tegra20-mc.h,74,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/tegra210-mc.h,152,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/tegra234-mc.h,544,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/memory/tegra30-mc.h,111,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mfd/arizona.h,115,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mfd/as3722.h,53,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mfd/at91-usart.h,17,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mfd/atmel-flexcom.h,15,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mfd/cros_ec.h,18,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mfd/dbx500-prcmu.h,84,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mfd/max77620.h,40,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mfd/palmas.h,19,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mfd/qcom-rpm.h,183,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/mfd/st,stpmic1.h",50,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mfd/st-lpc.h,17,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mfd/stm32f4-rcc.h,108,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mfd/stm32f7-rcc.h,116,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mfd/stm32h7-rcc.h,136,"""ARM STM STM32MP"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mips/lantiq_rcu_gphy.h,13,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/mux/mux.h,17,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/net/microchip-lan78xx.h,21,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/net/mscc-phy-vsc8531.h,31,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/net/pcs-rzn1-miic.h,33,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/net/qca-ar803x.h,13,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/net/renesas,r9a09g077-pcs-miic.h",36,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/net/ti-dp83867.h,53,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/net/ti-dp83869.h,42,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/nvmem/microchip,sama7g5-otpc.h",12,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/phy/phy-am654-serdes.h,13,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/phy/phy-cadence.h,23,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/phy/phy-imx8-pcie.h,14,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/phy/phy-lan966x-serdes.h,14,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/phy/phy-lantiq-vrx200-pcie.h,11,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/phy/phy-ocelot-serdes.h,12,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/phy/phy-pistachio-usb.h,13,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/phy/phy-qcom-qmp.h,24,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/phy/phy-qcom-qusb2.h,37,"""ARM SNAPDRAGON"",""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/phy/phy-ti.h,21,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/phy/phy.h,32,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/pinctrl/am33xx.h,172,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/pinctrl/am43xx.h,55,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/pinctrl/amlogic,pinctrl.h",46,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/pinctrl/apple.h,13,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/pinctrl/at91.h,49,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/pinctrl/bcm2835.h,26,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
"dts/upstream/include/dt-bindings/pinctrl/brcm,pinctrl-stingray.h",68,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/pinctrl/dm814x.h,49,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/pinctrl/dra.h,77,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
dts/upstream/include/dt-bindings/pinctrl/hisi.h,66,"""DEVICETREE REBASING SUBTREE"",""THE REST"""
