filename,lines,sections
arch/m68k/include/asm/m5329.h,1034,"""COLDFIRE"",""THE REST"""
arch/m68k/include/asm/m5441x.h,871,"""COLDFIRE"",""THE REST"""
arch/m68k/include/asm/m5445x.h,889,"""COLDFIRE"",""THE REST"""
arch/m68k/include/asm/m547x_8x.h,418,"""COLDFIRE"",""THE REST"""
arch/m68k/include/asm/posix_types.h,109,"""COLDFIRE"",""THE REST"""
arch/m68k/include/asm/processor.h,18,"""COLDFIRE"",""THE REST"""
arch/m68k/include/asm/ptrace.h,43,"""COLDFIRE"",""THE REST"""
arch/m68k/include/asm/rtc.h,93,"""COLDFIRE"",""THE REST"""
arch/m68k/include/asm/sections.h,11,"""COLDFIRE"",""THE REST"""
arch/m68k/include/asm/string.h,31,"""COLDFIRE"",""THE REST"""
arch/m68k/include/asm/timer.h,103,"""COLDFIRE"",""THE REST"""
arch/m68k/include/asm/types.h,53,"""COLDFIRE"",""THE REST"""
arch/m68k/include/asm/u-boot.h,62,"""COLDFIRE"",""THE REST"""
arch/m68k/include/asm/uart.h,155,"""COLDFIRE"",""THE REST"""
arch/m68k/include/asm/unaligned.h,15,"""COLDFIRE"",""THE REST"""
arch/m68k/lib/Makefile,16,"""COLDFIRE"",""THE REST"""
arch/m68k/lib/ashldi3.c,49,"""COLDFIRE"",""THE REST"""
arch/m68k/lib/bootm.c,121,"""COLDFIRE"",""THE REST"""
arch/m68k/lib/cache.c,143,"""COLDFIRE"",""THE REST"""
arch/m68k/lib/interrupts.c,99,"""COLDFIRE"",""THE REST"""
arch/m68k/lib/lshrdi3.c,49,"""COLDFIRE"",""THE REST"""
arch/m68k/lib/muldi3.c,71,"""COLDFIRE"",""THE REST"""
arch/m68k/lib/time.c,198,"""COLDFIRE"",""THE REST"""
arch/m68k/lib/traps.c,60,"""COLDFIRE"",""THE REST"""
arch/microblaze/Kconfig,22,"""MICROBLAZE"",""THE REST"""
arch/microblaze/Makefile,8,"""MICROBLAZE"",""THE REST"""
arch/microblaze/config.mk,21,"""MICROBLAZE"",""THE REST"""
arch/microblaze/cpu/Makefile,11,"""MICROBLAZE"",""THE REST"""
arch/microblaze/cpu/cache.c,69,"""MICROBLAZE"",""THE REST"""
arch/microblaze/cpu/exception.c,64,"""MICROBLAZE"",""THE REST"""
arch/microblaze/cpu/interrupts.c,214,"""MICROBLAZE"",""THE REST"""
arch/microblaze/cpu/irq.S,80,"""MICROBLAZE"",""THE REST"""
arch/microblaze/cpu/spl.c,52,"""MICROBLAZE"",""THE REST"""
arch/microblaze/cpu/start.S,322,"""MICROBLAZE"",""THE REST"""
arch/microblaze/cpu/timer.c,115,"""MICROBLAZE"",""THE REST"""
arch/microblaze/cpu/u-boot-spl.lds,63,"""MICROBLAZE"",""THE REST"""
arch/microblaze/cpu/u-boot.lds,61,"""MICROBLAZE"",""THE REST"""
arch/microblaze/dts/.gitignore,1,"""MICROBLAZE"",""THE REST"""
arch/microblaze/dts/Makefile,15,"""MICROBLAZE"",""THE REST"""
arch/microblaze/dts/include/dt-bindings,0,"""MICROBLAZE"",""THE REST"""
arch/microblaze/dts/microblaze-generic.dts,9,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/asm.h,86,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/bitops.h,375,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/byteorder.h,36,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/cache.h,22,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/config.h,16,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/errno.h,1,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/global_data.h,20,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/gpio.h,14,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/io.h,163,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/microblaze_intc.h,36,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/microblaze_timer.h,27,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/posix_types.h,77,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/processor.h,21,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/ptrace.h,116,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/sections.h,11,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/spl.h,16,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/string.h,31,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/system.h,161,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/types.h,60,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/u-boot.h,24,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/unaligned.h,1,"""MICROBLAZE"",""THE REST"""
arch/microblaze/lib/Makefile,9,"""MICROBLAZE"",""THE REST"""
arch/microblaze/lib/bootm.c,86,"""MICROBLAZE"",""THE REST"""
arch/microblaze/lib/muldi3.c,75,"""MICROBLAZE"",""THE REST"""
arch/mips/Kconfig,232,"""MIPS"",""THE REST"""
arch/mips/Makefile,32,"""MIPS"",""THE REST"""
arch/mips/config.mk,77,"""MIPS"",""THE REST"""
arch/mips/cpu/Makefile,9,"""MIPS"",""THE REST"""
arch/mips/cpu/cpu.c,38,"""MIPS"",""THE REST"""
arch/mips/cpu/interrupts.c,22,"""MIPS"",""THE REST"""
arch/mips/cpu/mips32/config.mk,9,"""MIPS"",""THE REST"""
arch/mips/cpu/mips64/config.mk,9,"""MIPS"",""THE REST"""
arch/mips/cpu/start.S,318,"""MIPS"",""THE REST"""
arch/mips/cpu/time.c,19,"""MIPS"",""THE REST"""
arch/mips/cpu/u-boot.lds,128,"""MIPS"",""THE REST"""
arch/mips/dts/.gitignore,1,"""MIPS"",""THE REST"""
arch/mips/dts/Makefile,16,"""MIPS"",""THE REST"""
arch/mips/dts/include/dt-bindings,0,"""MIPS"",""THE REST"""
arch/mips/dts/pic32mzda.dtsi,186,"""MIPS"",""THE REST"""
arch/mips/dts/pic32mzda_sk.dts,58,"""MIPS"",""THE REST"""
arch/mips/dts/skeleton.dtsi,23,"""MIPS"",""THE REST"""
arch/mips/include/asm/addrspace.h,165,"""MIPS"",""THE REST"""
arch/mips/include/asm/asm.h,425,"""MIPS"",""THE REST"""
arch/mips/include/asm/bitops.h,904,"""MIPS"",""THE REST"""
arch/mips/include/asm/byteorder.h,73,"""MIPS"",""THE REST"""
arch/mips/include/asm/cache.h,15,"""MIPS"",""THE REST"""
arch/mips/include/asm/cachectl.h,24,"""MIPS"",""THE REST"""
arch/mips/include/asm/cacheops.h,96,"""MIPS"",""THE REST"""
arch/mips/include/asm/config.h,13,"""MIPS"",""THE REST"""
arch/mips/include/asm/const.h,31,"""MIPS"",""THE REST"""
arch/mips/include/asm/cpu-features.h,30,"""MIPS"",""THE REST"""
arch/mips/include/asm/errno.h,1,"""MIPS"",""THE REST"""
arch/mips/include/asm/global_data.h,32,"""MIPS"",""THE REST"""
arch/mips/include/asm/gpio.h,1,"""MIPS"",""THE REST"""
arch/mips/include/asm/io.h,572,"""MIPS"",""THE REST"""
arch/mips/include/asm/isadep.h,36,"""MIPS"",""THE REST"""
arch/mips/include/asm/jz4740.h,1150,"""MIPS"",""THE REST"""
arch/mips/include/asm/mach-generic/cpu-feature-overrides.h,11,"""MIPS"",""THE REST"""
arch/mips/include/asm/mach-generic/ioremap.h,32,"""MIPS"",""THE REST"""
arch/mips/include/asm/mach-generic/mangle-port.h,50,"""MIPS"",""THE REST"""
arch/mips/include/asm/mach-generic/spaces.h,102,"""MIPS"",""THE REST"""
arch/mips/include/asm/malta.h,72,"""MIPS"",""THE REST"""
arch/mips/include/asm/mipsregs.h,1997,"""MIPS"",""THE REST"""
arch/mips/include/asm/pgtable-bits.h,283,"""MIPS"",""THE REST"""
arch/mips/include/asm/posix_types.h,126,"""MIPS"",""THE REST"""
arch/mips/include/asm/processor.h,138,"""MIPS"",""THE REST"""
arch/mips/include/asm/ptrace.h,106,"""MIPS"",""THE REST"""
arch/mips/include/asm/reboot.h,12,"""MIPS"",""THE REST"""
arch/mips/include/asm/reg.h,124,"""MIPS"",""THE REST"""
arch/mips/include/asm/regdef.h,104,"""MIPS"",""THE REST"""
arch/mips/include/asm/sections.h,11,"""MIPS"",""THE REST"""
arch/mips/include/asm/sgidefs.h,42,"""MIPS"",""THE REST"""
arch/mips/include/asm/string.h,37,"""MIPS"",""THE REST"""
arch/mips/include/asm/system.h,265,"""MIPS"",""THE REST"""
arch/mips/include/asm/types.h,88,"""MIPS"",""THE REST"""
arch/mips/include/asm/u-boot-mips.h,23,"""MIPS"",""THE REST"""
arch/mips/include/asm/u-boot.h,40,"""MIPS"",""THE REST"""
arch/mips/include/asm/unaligned.h,24,"""MIPS"",""THE REST"""
arch/mips/lib/Makefile,13,"""MIPS"",""THE REST"""
arch/mips/lib/ashldi3.c,25,"""MIPS"",""THE REST"""
arch/mips/lib/ashrdi3.c,27,"""MIPS"",""THE REST"""
arch/mips/lib/bootm.c,350,"""MIPS"",""THE REST"""
arch/mips/lib/cache.c,126,"""MIPS"",""THE REST"""
arch/mips/lib/cache_init.S,241,"""MIPS"",""THE REST"""
arch/mips/lib/libgcc.h,25,"""MIPS"",""THE REST"""
arch/mips/lib/lshrdi3.c,25,"""MIPS"",""THE REST"""
arch/mips/mach-au1x00/Makefile,8,"""MIPS"",""THE REST"""
arch/mips/mach-au1x00/au1x00_eth.c,304,"""MIPS"",""THE REST"""
arch/mips/mach-au1x00/au1x00_ide.c,15,"""MIPS"",""THE REST"""
arch/mips/mach-au1x00/au1x00_serial.c,131,"""MIPS"",""THE REST"""
arch/mips/mach-au1x00/au1x00_usb_ohci.c,1609,"""MIPS"",""THE REST"""
arch/mips/mach-au1x00/au1x00_usb_ohci.h,416,"""MIPS"",""THE REST"""
arch/mips/mach-au1x00/include/mach/au1x00.h,1072,"""MIPS"",""THE REST"""
arch/mips/mach-pic32/Kconfig,35,"""MIPS"",""THE REST"""
arch/mips/mach-pic32/Makefile,6,"""MIPS"",""THE REST"""
arch/mips/mach-pic32/cpu.c,156,"""MIPS"",""THE REST"""
arch/mips/mach-pic32/include/mach/ddr.h,32,"""MIPS"",""THE REST"""
arch/mips/mach-pic32/include/mach/pic32.h,79,"""MIPS"",""THE REST"""
arch/mips/mach-pic32/lowlevel_init.S,27,"""MIPS"",""THE REST"""
arch/mips/mach-pic32/reset.c,36,"""MIPS"",""THE REST"""
arch/nds32/Kconfig,18,"""NDS32"",""THE REST"""
arch/nds32/Makefile,8,"""NDS32"",""THE REST"""
arch/nds32/config.mk,22,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/Makefile,14,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/ag101/Makefile,21,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/ag101/cpu.c,68,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/ag101/lowlevel_init.S,336,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/ag101/timer.c,191,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/ag101/watchdog.S,33,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/start.S,531,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/u-boot.lds,56,"""NDS32"",""THE REST"""
arch/nds32/include/asm/arch-ag101/ag101.h,91,"""NDS32"",""THE REST"""
arch/nds32/include/asm/arch-ag102/ag102.h,85,"""NDS32"",""THE REST"""
arch/nds32/include/asm/bitops.h,190,"""NDS32"",""THE REST"""
arch/nds32/include/asm/byteorder.h,36,"""NDS32"",""THE REST"""
arch/nds32/include/asm/cache.h,49,"""NDS32"",""THE REST"""
arch/nds32/include/asm/config.h,14,"""NDS32"",""THE REST"""
arch/nds32/include/asm/dma-mapping.h,33,"""NDS32"",""THE REST"""
arch/nds32/include/asm/errno.h,1,"""NDS32"",""THE REST"""
arch/nds32/include/asm/global_data.h,34,"""NDS32"",""THE REST"""
arch/nds32/include/asm/io.h,497,"""NDS32"",""THE REST"""
arch/nds32/include/asm/linkage.h,12,"""NDS32"",""THE REST"""
arch/nds32/include/asm/mach-types.h,29,"""NDS32"",""THE REST"""
arch/nds32/include/asm/macro.h,80,"""NDS32"",""THE REST"""
arch/nds32/include/asm/posix_types.h,88,"""NDS32"",""THE REST"""
arch/nds32/include/asm/processor.h,25,"""NDS32"",""THE REST"""
arch/nds32/include/asm/ptrace.h,90,"""NDS32"",""THE REST"""
arch/nds32/include/asm/sections.h,11,"""NDS32"",""THE REST"""
arch/nds32/include/asm/setup.h,190,"""NDS32"",""THE REST"""
arch/nds32/include/asm/string.h,57,"""NDS32"",""THE REST"""
arch/nds32/include/asm/system.h,72,"""NDS32"",""THE REST"""
arch/nds32/include/asm/types.h,63,"""NDS32"",""THE REST"""
arch/nds32/include/asm/u-boot-nds32.h,29,"""NDS32"",""THE REST"""
arch/nds32/include/asm/u-boot.h,45,"""NDS32"",""THE REST"""
arch/nds32/include/asm/unaligned.h,1,"""NDS32"",""THE REST"""
arch/nds32/lib/Makefile,14,"""NDS32"",""THE REST"""
arch/nds32/lib/asm-offsets.c,82,"""NDS32"",""THE REST"""
arch/nds32/lib/bootm.c,234,"""NDS32"",""THE REST"""
arch/nds32/lib/cache.c,144,"""NDS32"",""THE REST"""
arch/nds32/lib/interrupts.c,117,"""NDS32"",""THE REST"""
arch/nios2/Kconfig,14,"""NIOS"",""THE REST"""
arch/nios2/Makefile,8,"""NIOS"",""THE REST"""
arch/nios2/config.mk,19,"""NIOS"",""THE REST"""
arch/nios2/cpu/Makefile,11,"""NIOS"",""THE REST"""
arch/nios2/cpu/cpu.c,152,"""NIOS"",""THE REST"""
arch/nios2/cpu/exceptions.S,139,"""NIOS"",""THE REST"""
arch/nios2/cpu/fdt.c,38,"""NIOS"",""THE REST"""
arch/nios2/cpu/interrupts.c,144,"""NIOS"",""THE REST"""
arch/nios2/cpu/start.S,180,"""NIOS"",""THE REST"""
arch/nios2/cpu/traps.c,26,"""NIOS"",""THE REST"""
arch/nios2/cpu/u-boot.lds,127,"""NIOS"",""THE REST"""
arch/nios2/dts/.gitignore,1,"""NIOS"",""THE REST"""
arch/nios2/dts/10m50_devboard.dts,267,"""NIOS"",""THE REST"""
arch/nios2/dts/3c120_devboard.dts,201,"""NIOS"",""THE REST"""
arch/nios2/dts/Makefile,15,"""NIOS"",""THE REST"""
arch/nios2/dts/include/dt-bindings,0,"""NIOS"",""THE REST"""
arch/nios2/include/asm/bitops.h,21,"""NIOS"",""THE REST"""
arch/nios2/include/asm/bitops/atomic.h,189,"""NIOS"",""THE REST"""
arch/nios2/include/asm/bitops/ffs.h,41,"""NIOS"",""THE REST"""
arch/nios2/include/asm/bitops/non-atomic.h,108,"""NIOS"",""THE REST"""
arch/nios2/include/asm/byteorder.h,20,"""NIOS"",""THE REST"""
arch/nios2/include/asm/cache.h,18,"""NIOS"",""THE REST"""
arch/nios2/include/asm/config.h,10,"""NIOS"",""THE REST"""
arch/nios2/include/asm/dma-mapping.h,24,"""NIOS"",""THE REST"""
arch/nios2/include/asm/errno.h,1,"""NIOS"",""THE REST"""
arch/nios2/include/asm/global_data.h,29,"""NIOS"",""THE REST"""
arch/nios2/include/asm/gpio.h,1,"""NIOS"",""THE REST"""
arch/nios2/include/asm/io.h,174,"""NIOS"",""THE REST"""
arch/nios2/include/asm/nios2.h,40,"""NIOS"",""THE REST"""
arch/nios2/include/asm/opcodes.h,115,"""NIOS"",""THE REST"""
arch/nios2/include/asm/posix_types.h,67,"""NIOS"",""THE REST"""
arch/nios2/include/asm/processor.h,10,"""NIOS"",""THE REST"""
arch/nios2/include/asm/ptrace.h,17,"""NIOS"",""THE REST"""
arch/nios2/include/asm/sections.h,1,"""NIOS"",""THE REST"""
arch/nios2/include/asm/string.h,31,"""NIOS"",""THE REST"""
arch/nios2/include/asm/system.h,50,"""NIOS"",""THE REST"""
arch/nios2/include/asm/types.h,60,"""NIOS"",""THE REST"""
arch/nios2/include/asm/u-boot.h,23,"""NIOS"",""THE REST"""
arch/nios2/include/asm/unaligned.h,1,"""NIOS"",""THE REST"""
arch/nios2/lib/Makefile,10,"""NIOS"",""THE REST"""
arch/nios2/lib/bootm.c,57,"""NIOS"",""THE REST"""
arch/nios2/lib/cache.c,129,"""NIOS"",""THE REST"""
arch/nios2/lib/libgcc.c,579,"""NIOS"",""THE REST"""
arch/nios2/lib/longlong.h,251,"""NIOS"",""THE REST"""
arch/openrisc/Kconfig,18,"""OPENRISC"",""THE REST"""
arch/openrisc/Makefile,8,"""OPENRISC"",""THE REST"""
arch/openrisc/config.mk,16,"""OPENRISC"",""THE REST"""
arch/openrisc/cpu/Makefile,9,"""OPENRISC"",""THE REST"""
arch/openrisc/cpu/cache.c,138,"""OPENRISC"",""THE REST"""
arch/openrisc/cpu/cpu.c,145,"""OPENRISC"",""THE REST"""
arch/openrisc/cpu/exceptions.c,72,"""OPENRISC"",""THE REST"""
arch/openrisc/cpu/interrupts.c,108,"""OPENRISC"",""THE REST"""
arch/openrisc/cpu/start.S,352,"""OPENRISC"",""THE REST"""
arch/openrisc/cpu/u-boot.lds,77,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/bitops.h,23,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/bitops/ffs.h,23,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/bitops/fls.h,23,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/byteorder.h,1,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/cache.h,22,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/config.h,10,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/errno.h,1,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/global_data.h,21,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/gpio.h,71,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/io.h,99,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/openrisc_exc.h,28,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/posix_types.h,72,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/processor.h,4,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/ptrace.h,128,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/sections.h,11,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/spr-defs.h,575,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/string.h,4,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/system.h,26,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/types.h,66,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/u-boot.h,30,"""OPENRISC"",""THE REST"""
arch/openrisc/include/asm/unaligned.h,1,"""OPENRISC"",""THE REST"""
arch/openrisc/lib/Makefile,10,"""OPENRISC"",""THE REST"""
arch/openrisc/lib/board.c,140,"""OPENRISC"",""THE REST"""
arch/openrisc/lib/bootm.c,74,"""OPENRISC"",""THE REST"""
arch/openrisc/lib/timer.c,98,"""OPENRISC"",""THE REST"""
arch/powerpc/Kconfig,53,"""POWERPC"",""THE REST"""
arch/powerpc/Makefile,11,"""POWERPC"",""THE REST"""
arch/powerpc/config.mk,49,"""POWERPC"",""THE REST"""
arch/powerpc/cpu/Makefile,7,"""POWERPC"",""THE REST"""
arch/powerpc/cpu/mpc512x/Kconfig,34,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/Makefile,19,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/asm-offsets.h,15,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/config.mk,7,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/cpu.c,200,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/cpu_init.c,195,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/diu.c,44,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/fixed_sdram.c,155,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/i2c.c,386,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/ide.c,111,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/interrupts.c,45,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/iopin.c,87,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/pci.c,209,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/serial.c,431,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/speed.c,137,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/start.S,692,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/traps.c,190,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc512x/u-boot.lds,73,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xx/Kconfig,18,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xx/Makefile,20,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xx/config.mk,8,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xx/cpu.c,156,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xx/cpu_init.c,108,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xx/interrupts.c,192,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xx/serial.c,168,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xx/speed.c,52,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xx/spi.c,396,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xx/start.S,541,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xx/traps.c,211,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xx/u-boot.lds,86,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/Kconfig,89,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/Makefile,26,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/config.mk,8,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/cpu.c,168,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/cpu_init.c,231,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/firmware_sc_task_bestcomm.impl.S,359,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/i2c.c,456,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/ide.c,75,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/interrupts.c,330,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/io.S,112,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/loadtask.c,76,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/pci_mpc5200.c,157,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/serial.c,265,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/speed.c,84,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/spl_boot.c,76,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/start.S,781,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/traps.c,220,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/u-boot-customlayout.lds,80,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/u-boot-spl.lds,44,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/u-boot.lds,75,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/usb.c,42,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/usb_ohci.c,1528,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc5xxx/usb_ohci.h,418,"""POWERPC"",""POWERPC MPC5XXX"",""THE REST"""
arch/powerpc/cpu/mpc8260/Kconfig,18,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/Makefile,13,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/bedbug_603e.c,236,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/commproc.c,178,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/config.mk,9,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/cpu.c,321,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/cpu_init.c,272,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/ether_fcc.c,1146,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/ether_scc.c,367,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/i2c.c,741,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/interrupts.c,255,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/kgdb.S,52,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/pci.c,382,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/serial_scc.c,492,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/serial_smc.c,461,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/speed.c,228,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
arch/powerpc/cpu/mpc8260/spi.c,415,"""POWERPC"",""POWERPC MPC82XX"",""THE REST"""
