filename,lines,sections
xen/include/xen/early_printk.h,23,"""THE REST"""
xen/include/xen/earlycpio.h,15,"""THE REST"""
xen/include/xen/efi.h,50,"""THE REST"""
xen/include/xen/elf.h,37,"""THE REST"""
xen/include/xen/elfcore.h,84,"""THE REST"""
xen/include/xen/elfstructs.h,623,"""THE REST"""
xen/include/xen/err.h,57,"""THE REST"""
xen/include/xen/errno.h,18,"""THE REST"""
xen/include/xen/event.h,303,"""THE REST"""
xen/include/xen/gdbstub.h,103,"""THE REST"""
xen/include/xen/grant_table.h,117,"""THE REST"""
xen/include/xen/guest_access.h,172,"""THE REST"""
xen/include/xen/gunzip.h,7,"""THE REST"""
xen/include/xen/hypercall.h,61,"""THE REST"""
xen/include/xen/hypfs.h,208,"""HYPFS"",""THE REST"""
xen/include/xen/init.h,85,"""THE REST"""
xen/include/xen/inttypes.h,248,"""THE REST"""
xen/include/xen/iocap.h,69,"""THE REST"""
xen/include/xen/iommu.h,448,"""IOMMU VENDOR INDEPENDENT CODE"",""THE REST"""
xen/include/xen/ioreq.h,141,"""I/O EMULATION (IOREQ)"",""THE REST"""
xen/include/xen/irq.h,185,"""THE REST"""
xen/include/xen/irq_cpustat.h,29,"""THE REST"""
xen/include/xen/kconfig.h,36,"""THE REST"""
xen/include/xen/kernel.h,118,"""THE REST"""
xen/include/xen/kexec.h,107,"""THE REST"""
xen/include/xen/keyhandler.h,61,"""THE REST"""
xen/include/xen/kimage.h,68,"""THE REST"""
xen/include/xen/lib.h,225,"""THE REST"""
xen/include/xen/lib/x86/Makefile,10,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/xen/lib/x86/cpu-policy.h,554,"""THE REST"",""X86 ARCHITECTURE"""
xen/include/xen/libelf.h,502,"""THE REST"""
xen/include/xen/libfdt/fdt.h,66,"""DEVICE TREE"",""THE REST"""
xen/include/xen/libfdt/libfdt-xen.h,55,"""DEVICE TREE"",""THE REST"""
xen/include/xen/libfdt/libfdt.h,2140,"""DEVICE TREE"",""THE REST"""
xen/include/xen/libfdt/libfdt_env.h,96,"""DEVICE TREE"",""THE REST"""
xen/include/xen/linux-compat.h,20,"""THE REST"""
xen/include/xen/list.h,980,"""THE REST"""
xen/include/xen/list_sort.h,11,"""THE REST"""
xen/include/xen/livepatch.h,188,"""LIVEPATCH"",""THE REST"""
xen/include/xen/livepatch_elf.h,64,"""LIVEPATCH"",""THE REST"""
xen/include/xen/livepatch_payload.h,132,"""LIVEPATCH"",""THE REST"""
xen/include/xen/lz4.h,88,"""THE REST"""
xen/include/xen/lzo.h,45,"""THE REST"""
xen/include/xen/macros.h,68,"""THE REST"""
xen/include/xen/mem_access.h,115,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"""
xen/include/xen/mm-frame.h,97,"""THE REST"""
xen/include/xen/mm.h,647,"""THE REST"""
xen/include/xen/monitor.h,35,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"""
xen/include/xen/msi.h,43,"""THE REST"""
xen/include/xen/multiboot.h,133,"""THE REST"""
xen/include/xen/multiboot2.h,235,"""THE REST"""
xen/include/xen/multicall.h,30,"""THE REST"""
xen/include/xen/nodemask.h,293,"""THE REST"""
xen/include/xen/nospec.h,82,"""THE REST"""
xen/include/xen/notifier.h,70,"""THE REST"""
xen/include/xen/numa.h,120,"""THE REST"""
xen/include/xen/p2m-common.h,44,"""THE REST"""
xen/include/xen/page-defs.h,34,"""THE REST"""
xen/include/xen/page-size.h,19,"""THE REST"""
xen/include/xen/paging.h,7,"""THE REST"""
xen/include/xen/param.h,196,"""THE REST"""
xen/include/xen/pci.h,232,"""THE REST"""
xen/include/xen/pci_ids.h,13,"""THE REST"""
xen/include/xen/pci_regs.h,609,"""THE REST"""
xen/include/xen/pdx.h,219,"""THE REST"""
xen/include/xen/percpu.h,36,"""THE REST"""
xen/include/xen/perfc.h,119,"""THE REST"""
xen/include/xen/perfc_defn.h,86,"""THE REST"""
xen/include/xen/pfn.h,12,"""THE REST"""
xen/include/xen/pmap.h,16,"""THE REST"""
xen/include/xen/pmstat.h,17,"""THE REST"""
xen/include/xen/preempt.h,37,"""THE REST"""
xen/include/xen/prefetch.h,52,"""THE REST"""
xen/include/xen/pv_console.h,33,"""THE REST"""
xen/include/xen/radix-tree.h,227,"""THE REST"""
xen/include/xen/random.h,9,"""THE REST"""
xen/include/xen/rangeset.h,111,"""THE REST"""
xen/include/xen/rbtree.h,142,"""THE REST"""
xen/include/xen/rcupdate.h,183,"""THE REST"""
xen/include/xen/rwlock.h,421,"""THE REST"""
xen/include/xen/sched.h,1251,"""THE REST"""
xen/include/xen/serial.h,199,"""THE REST"""
xen/include/xen/shared.h,49,"""THE REST"""
xen/include/xen/shutdown.h,14,"""THE REST"""
xen/include/xen/sizes.h,48,"""THE REST"""
xen/include/xen/smp.h,75,"""THE REST"""
xen/include/xen/softirq.h,43,"""THE REST"""
xen/include/xen/sort.h,63,"""THE REST"""
xen/include/xen/spinlock.h,237,"""THE REST"""
xen/include/xen/stdarg.h,10,"""THE REST"""
xen/include/xen/stdbool.h,9,"""THE REST"""
xen/include/xen/stdint.h,33,"""THE REST"""
xen/include/xen/stop_machine.h,19,"""THE REST"""
xen/include/xen/string.h,111,"""THE REST"""
xen/include/xen/stringify.h,12,"""THE REST"""
xen/include/xen/symbols.h,36,"""THE REST"""
xen/include/xen/tasklet.h,66,"""THE REST"""
xen/include/xen/time.h,90,"""THE REST"""
xen/include/xen/timer.h,123,"""THE REST"""
xen/include/xen/trace.h,111,"""THE REST"",""XENTRACE"""
xen/include/xen/types.h,66,"""THE REST"""
xen/include/xen/typesafe.h,46,"""THE REST"""
xen/include/xen/unaligned.h,81,"""THE REST"""
xen/include/xen/version.h,30,"""THE REST"""
xen/include/xen/vga.h,24,"""THE REST"""
xen/include/xen/video.h,24,"""THE REST"""
xen/include/xen/virtual_region.h,50,"""THE REST"""
xen/include/xen/vm_event.h,110,"""THE REST"",""VM EVENT, MEM ACCESS and MONITOR"""
xen/include/xen/vmap.h,41,"""THE REST"""
xen/include/xen/vpci.h,277,"""THE REST"",""VPCI"""
xen/include/xen/wait.h,59,"""THE REST"""
xen/include/xen/warning.h,7,"""THE REST"""
xen/include/xen/watchdog.h,35,"""THE REST"""
xen/include/xen/xen.lds.h,137,"""THE REST"""
xen/include/xen/xenoprof.h,49,"""THE REST"""
xen/include/xen/xmalloc.h,170,"""THE REST"""
xen/include/xen/xxhash.h,259,"""THE REST"""
xen/include/xlat.lst,186,"""THE REST"""
xen/include/xsm/dummy.h,850,"""THE REST"",""XSM/FLASK"""
xen/include/xsm/xsm.h,851,"""THE REST"",""XSM/FLASK"""
xen/lib/Makefile,40,"""THE REST"""
xen/lib/bsearch.c,13,"""THE REST"""
xen/lib/ctors.c,25,"""THE REST"""
xen/lib/ctype.c,38,"""THE REST"""
xen/lib/divmod.c,402,"""THE REST"""
xen/lib/list-sort.c,156,"""THE REST"""
xen/lib/memchr.c,35,"""THE REST"""
xen/lib/memchr_inv.c,35,"""THE REST"""
xen/lib/memcmp.c,32,"""THE REST"""
xen/lib/memcpy.c,34,"""THE REST"""
xen/lib/memmove.c,42,"""THE REST"""
xen/lib/memset.c,33,"""THE REST"""
xen/lib/muldiv64.c,44,"""THE REST"""
xen/lib/parse-size.c,50,"""THE REST"""
xen/lib/rbtree.c,569,"""THE REST"""
xen/lib/sort.c,8,"""THE REST"""
xen/lib/strcasecmp.c,29,"""THE REST"""
xen/lib/strchr.c,28,"""THE REST"""
xen/lib/strcmp.c,34,"""THE REST"""
xen/lib/strlcat.c,41,"""THE REST"""
xen/lib/strlcpy.c,38,"""THE REST"""
xen/lib/strlen.c,28,"""THE REST"""
xen/lib/strncasecmp.c,47,"""THE REST"""
xen/lib/strncmp.c,36,"""THE REST"""
xen/lib/strnlen.c,29,"""THE REST"""
xen/lib/strpbrk.c,33,"""THE REST"""
xen/lib/strrchr.c,31,"""THE REST"""
xen/lib/strsep.c,41,"""THE REST"""
xen/lib/strspn.c,40,"""THE REST"""
xen/lib/strstr.c,34,"""THE REST"""
xen/lib/strtol.c,28,"""THE REST"""
xen/lib/strtoll.c,28,"""THE REST"""
xen/lib/strtoul.c,61,"""THE REST"""
xen/lib/strtoull.c,62,"""THE REST"""
xen/lib/x86/Makefile,3,"""THE REST"",""X86 ARCHITECTURE"""
xen/lib/x86/cpuid.c,557,"""THE REST"",""X86 ARCHITECTURE"""
xen/lib/x86/msr.c,130,"""THE REST"",""X86 ARCHITECTURE"""
xen/lib/x86/policy.c,54,"""THE REST"",""X86 ARCHITECTURE"""
xen/lib/x86/private.h,78,"""THE REST"",""X86 ARCHITECTURE"""
xen/lib/xxhash32.c,259,"""THE REST"""
xen/lib/xxhash64.c,296,"""THE REST"""
xen/scripts/Kbuild.include,212,"""THE REST"""
xen/scripts/Kconfig.include,43,"""THE REST"""
xen/scripts/Makefile.asm-generic,53,"""THE REST"""
xen/scripts/Makefile.clean,51,"""THE REST"""
xen/scripts/Makefile.host,182,"""THE REST"""
xen/scripts/clang-version.sh,19,"""THE REST"""
xen/scripts/diff-report.py,134,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/scripts/gcc-version.sh,25,"""THE REST"""
xen/scripts/gen_hypercall.awk,314,"""THE REST"""
xen/scripts/xen-analysis.py,44,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/scripts/xen_analysis/__init__.py,0,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/scripts/xen_analysis/cppcheck_analysis.py,301,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/scripts/xen_analysis/cppcheck_report_utils.py,155,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/scripts/xen_analysis/diff_tool/__init__.py,0,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/scripts/xen_analysis/diff_tool/cppcheck_report.py,44,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/scripts/xen_analysis/diff_tool/debug.py,61,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/scripts/xen_analysis/diff_tool/report.py,187,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/scripts/xen_analysis/diff_tool/unified_format_parser.py,237,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/scripts/xen_analysis/exclusion_file_list.py,70,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/scripts/xen_analysis/generic_analysis.py,88,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/scripts/xen_analysis/settings.py,176,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/scripts/xen_analysis/tag_database.py,109,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/scripts/xen_analysis/utils.py,56,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/test/Makefile,10,"""THE REST"""
xen/test/livepatch/Makefile,165,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_action_hooks.c,102,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_action_hooks_marker.c,112,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_action_hooks_noapply.c,136,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_action_hooks_nofunc.c,86,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_action_hooks_norevert.c,143,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_bye_world.c,34,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_bye_world_func.c,22,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_expectations.c,41,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_expectations_fail.c,42,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_hello_world.c,67,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_hello_world_func.c,47,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_nop.c,45,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_prepost_hooks.c,122,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_prepost_hooks_fail.c,75,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_replace_world.c,33,"""LIVEPATCH"",""THE REST"""
xen/test/livepatch/xen_replace_world_func.c,22,"""LIVEPATCH"",""THE REST"""
xen/tools/Makefile,2,"""THE REST"""
xen/tools/binfile,43,"""THE REST"""
xen/tools/check-endbr.sh,135,"""THE REST"""
xen/tools/compat-build-header.py,69,"""THE REST"""
xen/tools/compat-build-source.py,36,"""THE REST"""
xen/tools/compat-xlat-header.py,431,"""THE REST"""
xen/tools/convert_misra_doc.py,211,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/tools/cppcheck-cc.sh,240,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/tools/cppcheck-plat/arm32-wchar_t4.xml,17,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/tools/cppcheck-plat/arm64-wchar_t2.xml,17,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/tools/cppcheck-plat/x86_64-wchar_t2.xml,17,"""THE REST"",""XEN MISRA ANALYSIS TOOLS"""
xen/tools/fixdep.c,404,"""THE REST"""
xen/tools/gen-cpuid.py,562,"""THE REST"",""X86 ARCHITECTURE"""
xen/tools/kconfig/.gitignore,17,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/Makefile,213,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/README.source,9,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/allrandom.config,4,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/conf.c,700,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/confdata.c,1364,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/expr.c,1297,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/expr.h,332,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/gconf-cfg.sh,30,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/gconf.c,1516,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/gconf.glade,661,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/images.c,328,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/images.h,33,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/lexer.l,471,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/list.h,132,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/lkc.h,158,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/lkc_proto.h,65,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/lxdialog/BIG.FAT.WARNING,4,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/lxdialog/checklist.c,319,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/lxdialog/dialog.h,238,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/lxdialog/inputbox.c,289,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/lxdialog/menubox.c,424,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/lxdialog/textbox.c,395,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/lxdialog/util.c,700,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/lxdialog/yesno.c,101,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/mconf-cfg.sh,47,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/mconf.c,1039,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/menu.c,867,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/merge_config.sh,189,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/nconf-cfg.sh,47,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/nconf.c,1555,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/nconf.gui.c,664,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/nconf.h,92,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/parser.y,732,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/preprocess.c,574,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/qconf-cfg.sh,32,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/qconf.cc,1896,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/qconf.h,331,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/streamline_config.pl,682,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/symbol.c,1331,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/auto_submenu/Kconfig,52,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/auto_submenu/__init__.py,13,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/auto_submenu/expected_stdout,10,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/choice/Kconfig,56,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/choice/__init__.py,41,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/choice/alldef_expected_config,5,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/choice/allmod_expected_config,9,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/choice/allno_expected_config,5,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/choice/allyes_expected_config,9,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/choice/oldask0_expected_stdout,10,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/choice/oldask1_config,2,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/choice/oldask1_expected_stdout,15,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/choice_value_with_m_dep/Kconfig,21,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/choice_value_with_m_dep/__init__.py,16,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/choice_value_with_m_dep/config,2,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/choice_value_with_m_dep/expected_config,3,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/choice_value_with_m_dep/expected_stdout,4,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/conftest.py,291,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/err_recursive_dep/Kconfig,63,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/err_recursive_dep/__init__.py,10,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/err_recursive_dep/expected_stderr,38,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/err_recursive_inc/Kconfig,2,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/err_recursive_inc/Kconfig.inc1,5,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/err_recursive_inc/Kconfig.inc2,4,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/err_recursive_inc/Kconfig.inc3,2,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/err_recursive_inc/__init__.py,11,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/err_recursive_inc/expected_stderr,6,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/inter_choice/Kconfig,25,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/inter_choice/__init__.py,15,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/inter_choice/defconfig,1,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/inter_choice/expected_config,4,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/new_choice_with_dep/Kconfig,39,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/new_choice_with_dep/__init__.py,15,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/new_choice_with_dep/config,3,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/new_choice_with_dep/expected_stdout,10,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/no_write_if_dep_unmet/Kconfig,16,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/no_write_if_dep_unmet/__init__.py,20,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/no_write_if_dep_unmet/config,1,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/no_write_if_dep_unmet/expected_config,5,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/preprocess/builtin_func/Kconfig,27,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/preprocess/builtin_func/__init__.py,9,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/preprocess/builtin_func/expected_stderr,5,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/preprocess/builtin_func/expected_stdout,1,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/preprocess/circular_expansion/Kconfig,5,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/preprocess/circular_expansion/__init__.py,11,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/preprocess/circular_expansion/expected_stderr,1,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/preprocess/escape/Kconfig,44,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/preprocess/escape/__init__.py,8,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/preprocess/escape/expected_stderr,10,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/preprocess/variable/Kconfig,53,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/preprocess/variable/__init__.py,8,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/preprocess/variable/expected_stderr,9,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/pytest.ini,7,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/rand_nested_choice/Kconfig,35,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/rand_nested_choice/__init__.py,17,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/rand_nested_choice/expected_stdout0,2,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/rand_nested_choice/expected_stdout1,4,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/tests/rand_nested_choice/expected_stdout2,5,"""KCONFIG"",""THE REST"""
xen/tools/kconfig/util.c,129,"""KCONFIG"",""THE REST"""
xen/tools/process-banner.sed,14,"""THE REST"""
xen/tools/scmversion,89,"""THE REST"""
xen/tools/symbols.c,644,"""THE REST"""
xen/tools/xen.flf,2230,"""THE REST"""
xen/xsm/Makefile,6,"""THE REST"",""XSM/FLASK"""
xen/xsm/dummy.c,180,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/.gitignore,1,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/Makefile,57,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/avc.c,795,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/flask_op.c,780,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/hooks.c,2029,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/include/avc.h,104,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/include/avc_ss.h,29,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/include/conditional.h,29,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/include/objsec.h,26,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/include/security.h,110,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/policy/access_vectors,546,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/policy/initial_sids,19,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/policy/mkaccess_vector.sh,141,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/policy/mkflask.sh,100,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/policy/security_classes,24,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/private.h,9,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/Makefile,12,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/avtab.c,536,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/avtab.h,91,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/conditional.c,544,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/conditional.h,77,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/constraint.h,61,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/context.h,133,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/ebitmap.c,336,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/ebitmap.h,129,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/hashtab.c,175,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/hashtab.h,87,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/mls.c,484,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/mls.h,36,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/mls_types.h,58,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/policydb.c,2248,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/policydb.h,296,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/services.c,2298,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/services.h,15,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/sidtab.c,322,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/sidtab.h,53,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/symtab.c,48,"""THE REST"",""XSM/FLASK"""
xen/xsm/flask/ss/symtab.h,23,"""THE REST"",""XSM/FLASK"""
xen/xsm/silo.c,132,"""THE REST"",""XSM/FLASK"""
xen/xsm/xsm_core.c,232,"""THE REST"",""XSM/FLASK"""
