filename,lines,sections
arch/cris/include/arch-v32/arch/pgtable.h,17,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/arch/processor.h,53,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/arch/swab.h,24,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/arch/system.h,37,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/arch/thread_info.h,13,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/arch/timex.h,31,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/arch/tlb.h,14,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/arch/uaccess.h,747,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/arch/unistd.h,155,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/arbiter.h,34,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/dma.h,58,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/asm/clkgen_defs_asm.h,164,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/asm/ddr2_defs_asm.h,266,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/asm/gio_defs_asm.h,849,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/asm/pinmux_defs_asm.h,572,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/asm/pio_defs_asm.h,337,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/asm/reg_map_asm.h,99,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/asm/timer_defs_asm.h,228,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/clkgen_defs.h,159,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/ddr2_defs.h,281,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/gio_defs.h,837,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/intr_vect.h,46,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/intr_vect_defs.h,341,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/asm/iop_reg_space_asm.h,31,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/asm/iop_sap_in_defs_asm.h,109,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/asm/iop_sap_out_defs_asm.h,276,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/asm/iop_sw_cfg_defs_asm.h,739,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/asm/iop_sw_cpu_defs_asm.h,950,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/asm/iop_sw_mpu_defs_asm.h,1086,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/asm/iop_sw_spu_defs_asm.h,523,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/asm/iop_version_defs_asm.h,61,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/iop_reg_space.h,31,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/iop_sap_in_defs.h,141,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/iop_sap_out_defs.h,231,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/iop_sw_cfg_defs.h,725,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/iop_sw_cpu_defs.h,522,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/iop_sw_mpu_defs.h,648,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/iop_sw_spu_defs.h,441,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/iop/iop_version_defs.h,96,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/l2cache_defs.h,142,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/marb_bar_defs.h,482,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/marb_foo_defs.h,626,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/pinmux_defs.h,312,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/pio_defs.h,371,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/reg_map.h,103,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/strmux_defs.h,120,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/hwregs/timer_defs.h,265,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/memmap.h,10,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/pinmux.h,45,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-a3/mach/startup.inc,84,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/arbiter.h,28,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/dma.h,79,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/asm/bif_core_defs_asm.h,319,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/asm/config_defs_asm.h,131,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/asm/gio_defs_asm.h,276,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/asm/pinmux_defs_asm.h,632,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/asm/reg_map_asm.h,96,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/asm/timer_defs_asm.h,229,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/bif_core_defs.h,284,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/bif_dma_defs.h,473,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/bif_slave_defs.h,249,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/config_defs.h,142,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/gio_defs.h,295,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/intr_vect.h,41,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/intr_vect_defs.h,228,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/marb_bp_defs.h,205,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/marb_defs.h,475,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/pinmux_defs.h,357,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/reg_map.h,104,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/strmux_defs.h,127,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/hwregs/timer_defs.h,266,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/memmap.h,24,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/pinmux.h,36,"""CRIS PORT"",""THE REST"""
arch/cris/include/arch-v32/mach-fs/mach/startup.inc,76,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/Kbuild,47,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/asm-offsets.h,1,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/axisflashmap.h,61,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/bitops.h,50,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/bug.h,4,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/bugs.h,21,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/cache.h,6,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/cacheflush.h,32,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/checksum.h,82,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/current.h,15,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/delay.h,27,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/dma-mapping.h,25,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/dma.h,21,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/eshlibld.h,112,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/etraxi2c.h,36,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/fasttimer.h,47,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/fb.h,12,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/ftrace.h,1,"""CRIS PORT"",""THE REST"",""TRACING"""
arch/cris/include/asm/hw_irq.h,5,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/io.h,194,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/irq.h,13,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/irqflags.h,1,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/mmu.h,10,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/mmu_context.h,34,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/mutex.h,9,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/page.h,73,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/pci.h,54,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/pgalloc.h,63,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/pgtable.h,295,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/processor.h,70,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/ptrace.h,14,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/segment.h,8,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/serial.h,9,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/shmparam.h,8,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/signal.h,23,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/stacktrace.h,8,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/string.h,20,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/swab.h,7,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/switch_to.h,12,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/termios.h,51,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/thread_info.h,85,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/timex.h,24,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/tlb.h,19,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/tlbflush.h,41,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/uaccess.h,428,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/ucontext.h,12,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/unaligned.h,13,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/unistd.h,36,"""CRIS PORT"",""THE REST"""
arch/cris/include/asm/user.h,52,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/arch-v10/arch/Kbuild,5,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/arch-v10/arch/sv_addr.agh,7306,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/arch-v10/arch/sv_addr_ag.h,139,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/arch-v10/arch/svinto.h,64,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/arch-v10/arch/user.h,46,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/arch-v32/arch/Kbuild,3,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/arch-v32/arch/cryptocop.h,122,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/arch-v32/arch/user.h,41,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/Kbuild,44,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/byteorder.h,8,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/elf.h,90,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/elf_v10.h,84,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/elf_v32.h,76,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/ethernet.h,21,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/etraxgpio.h,82,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/ioctls.h,11,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/param.h,10,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/posix_types.h,30,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/ptrace.h,5,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/ptrace_v10.h,118,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/ptrace_v32.h,118,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/rs485.h,18,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/setup.h,6,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/sigcontext.h,24,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/signal.h,116,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/stat.h,81,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/swab.h,3,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/sync_serial.h,132,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/termbits.h,235,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/termios.h,45,"""CRIS PORT"",""THE REST"""
arch/cris/include/uapi/asm/unistd.h,368,"""CRIS PORT"",""THE REST"""
arch/cris/kernel/Makefile,18,"""CRIS PORT"",""THE REST"""
arch/cris/kernel/asm-offsets.c,59,"""CRIS PORT"",""THE REST"""
arch/cris/kernel/crisksyms.c,68,"""CRIS PORT"",""THE REST"""
arch/cris/kernel/devicetree.c,14,"""CRIS PORT"",""THE REST"""
arch/cris/kernel/irq.c,70,"""CRIS PORT"",""THE REST"""
arch/cris/kernel/module.c,82,"""CRIS PORT"",""THE REST"""
arch/cris/kernel/process.c,79,"""CRIS PORT"",""THE REST"""
arch/cris/kernel/profile.c,86,"""CRIS PORT"",""THE REST"""
arch/cris/kernel/ptrace.c,67,"""CRIS PORT"",""THE REST"""
arch/cris/kernel/setup.c,221,"""CRIS PORT"",""THE REST"""
arch/cris/kernel/stacktrace.c,76,"""CRIS PORT"",""THE REST"""
arch/cris/kernel/sys_cris.c,35,"""CRIS PORT"",""THE REST"""
arch/cris/kernel/time.c,72,"""CRIS PORT"",""THE REST"""
arch/cris/kernel/traps.c,239,"""CRIS PORT"",""THE REST"""
arch/cris/kernel/vmlinux.lds.S,133,"""CRIS PORT"",""THE REST"""
arch/cris/mm/Makefile,6,"""CRIS PORT"",""THE REST"""
arch/cris/mm/fault.c,388,"""CRIS PORT"",""THE REST"""
arch/cris/mm/init.c,68,"""CRIS PORT"",""THE REST"""
arch/cris/mm/ioremap.c,89,"""CRIS PORT"",""THE REST"""
arch/cris/mm/tlb.c,114,"""CRIS PORT"",""THE REST"""
arch/frv/Kconfig,382,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/Kconfig.debug,48,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/Makefile,90,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/boot/Makefile,76,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/defconfig,39,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/Kbuild,10,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/asm-offsets.h,1,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/atomic.h,201,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/atomic_defs.h,172,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/ax88796.h,22,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/barrier.h,23,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/bitops.h,325,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/bug.h,56,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/bugs.h,14,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/busctl-regs.h,41,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/cache.h,23,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/cacheflush.h,105,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/checksum.h,180,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/cmpxchg.h,170,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/cpu-irqs.h,81,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/current.h,30,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/delay.h,50,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/device.h,7,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/div64.h,1,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/dm9000.h,37,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/dma-mapping.h,24,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/dma.h,125,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/elf.h,140,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/emergency-restart.h,6,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/fb.h,12,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/fpu.h,11,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/ftrace.h,1,"""FUJITSU FR-V (FRV) PORT"",""THE REST"",""TRACING"""
arch/frv/include/asm/futex.h,20,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/gdb-stub.h,146,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/gpio-regs.h,116,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/hardirq.h,26,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/highmem.h,149,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/hw_irq.h,16,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/io.h,414,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/irc-regs.h,53,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/irq.h,30,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/irq_regs.h,27,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/irqflags.h,158,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/kdebug.h,1,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/kmap_types.h,7,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/linkage.h,7,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/local.h,6,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/local64.h,1,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/math-emu.h,301,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/mb-regs.h,200,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/mb86943a.h,42,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/mb93091-fpga-irqs.h,42,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/mb93093-fpga-irqs.h,29,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/mb93493-irqs.h,50,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/mb93493-regs.h,281,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/mc146818rtc.h,16,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/mem-layout.h,86,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/mmu.h,41,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/mmu_context.h,50,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/module.h,22,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/mutex.h,9,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/page.h,73,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/pci.h,44,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/percpu.h,6,"""FUJITSU FR-V (FRV) PORT"",""PER-CPU MEMORY ALLOCATOR"",""THE REST"""
arch/frv/include/asm/perf_event.h,15,"""FUJITSU FR-V (FRV) PORT"",""PERFORMANCE EVENTS SUBSYSTEM"",""THE REST"""
arch/frv/include/asm/pgalloc.h,69,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/pgtable.h,526,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/processor.h,120,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/ptrace.h,41,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/sections.h,40,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/segment.h,45,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/serial-regs.h,44,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/serial.h,18,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/setup.h,26,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/shmparam.h,7,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/signal.h,6,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/smp.h,9,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/spinlock.h,17,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/spr-regs.h,416,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/string.h,50,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/switch_to.h,35,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/syscall.h,123,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/termios.h,14,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/thread_info.h,119,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/timer-regs.h,106,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/timex.h,20,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/tlb.h,27,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/tlbflush.h,73,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/topology.h,12,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/types.h,22,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/uaccess.h,319,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/ucontext.h,12,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/unaligned.h,22,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/unistd.h,33,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/user.h,80,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/vga.h,17,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/virtconvert.h,41,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/asm/xor.h,1,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/uapi/asm/Kbuild,35,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/uapi/asm/auxvec.h,4,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/uapi/asm/bitsperlong.h,1,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/uapi/asm/byteorder.h,6,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/uapi/asm/errno.h,7,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/uapi/asm/fcntl.h,1,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/uapi/asm/ioctl.h,1,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/uapi/asm/ioctls.h,10,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/uapi/asm/ipcbuf.h,1,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/uapi/asm/kvm_para.h,1,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/uapi/asm/mman.h,1,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/uapi/asm/msgbuf.h,32,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/uapi/asm/param.h,8,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
arch/frv/include/uapi/asm/poll.h,12,"""FUJITSU FR-V (FRV) PORT"",""THE REST"""
