filename,lines,sections
drivers/iio/chemical/sps30_i2c.c,259,"""IIO SUBSYSTEM AND DRIVERS"",""SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER"",""THE REST"""
drivers/iio/chemical/sps30_serial.c,432,"""IIO SUBSYSTEM AND DRIVERS"",""SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER"",""THE REST"""
drivers/iio/chemical/sunrise_co2.c,535,"""IIO SUBSYSTEM AND DRIVERS"",""SENSEAIR SUNRISE 006-0-0007"",""THE REST"""
drivers/iio/chemical/vz89x.c,406,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/Kconfig,12,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/Makefile,17,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/cros_ec_sensors/Kconfig,41,"""CHROMEOS EC SUBDRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/cros_ec_sensors/Makefile,10,"""CHROMEOS EC SUBDRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/cros_ec_sensors/cros_ec_activity.c,307,"""CHROMEOS EC SUBDRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/cros_ec_sensors/cros_ec_lid_angle.c,138,"""CHROMEOS EC SUBDRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/cros_ec_sensors/cros_ec_sensors.c,329,"""CHROMEOS EC SUBDRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/cros_ec_sensors/cros_ec_sensors_core.c,886,"""CHROMEOS EC SUBDRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/cros_ec_sensors/cros_ec_sensors_trace.c,32,"""CHROMEOS EC SUBDRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/cros_ec_sensors/cros_ec_sensors_trace.h,56,"""CHROMEOS EC SUBDRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/hid-sensors/Kconfig,30,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/hid-sensors/Makefile,8,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/hid-sensors/hid-sensor-attributes.c,594,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/hid-sensors/hid-sensor-trigger.c,326,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/hid-sensors/hid-sensor-trigger.h,23,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/inv_sensors/Kconfig,7,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/inv_sensors/Makefile,6,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/inv_sensors/inv_sensors_timestamp.c,205,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/ms_sensors/Kconfig,7,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/ms_sensors/Makefile,6,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/ms_sensors/ms_sensors_i2c.c,697,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/ms_sensors/ms_sensors_i2c.h,74,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/scmi_sensors/Kconfig,18,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/scmi_sensors/Makefile,5,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/scmi_sensors/scmi_iio.c,721,"""IIO SCMI BASED DRIVER"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/ssp_sensors/Kconfig,27,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/ssp_sensors/Makefile,9,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/ssp_sensors/ssp.h,246,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/ssp_sensors/ssp_dev.c,668,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/ssp_sensors/ssp_iio.c,97,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/ssp_sensors/ssp_iio_sensor.h,72,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/ssp_sensors/ssp_spi.c,601,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/st_sensors/Kconfig,15,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/st_sensors/Makefile,11,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/st_sensors/st_sensors_buffer.c,79,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/st_sensors/st_sensors_core.c,660,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/st_sensors/st_sensors_core.h,10,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/st_sensors/st_sensors_i2c.c,68,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/st_sensors/st_sensors_spi.c,120,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/common/st_sensors/st_sensors_trigger.c,240,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/Kconfig,644,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/Makefile,65,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad3530r.c,516,"""ANALOG DEVICES INC AD3530R DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad3552r-common.c,294,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad3552r-hs.c,887,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad3552r-hs.h,27,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad3552r.c,700,"""ANALOG DEVICES INC AD3552R DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad3552r.h,232,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5064.c,1107,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5360.c,561,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5380.c,595,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5421.c,537,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5446-i2c.c,102,"""AD5446	ANALOG DEVICES INC AD5446 DAC DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5446-spi.c,252,"""AD5446	ANALOG DEVICES INC AD5446 DAC DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5446.c,214,"""AD5446	ANALOG DEVICES INC AD5446 DAC DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5446.h,77,"""AD5446	ANALOG DEVICES INC AD5446 DAC DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5449.c,356,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5504.c,338,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5592r-base.c,666,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5592r-base.h,78,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5592r.c,171,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5593r.c,150,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5624r.h,75,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5624r_spi.c,284,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5686-spi.c,132,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5686.c,535,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5686.h,159,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5696-i2c.c,122,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5755.c,882,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5758.c,904,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5761.c,364,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5764.c,365,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5766.c,672,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5770r.c,663,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad5791.c,611,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad7293.c,897,"""ANALOG DEVICES INC AD7293 DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad7303.c,289,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad8460.c,957,"""ANALOG DEVICES INC AD8460 DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad8801.c,171,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ad9739a.c,469,"""ANALOG DEVICES INC AD9739a DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/adi-axi-dac.c,1041,"""ANALOG DEVICES INC AXI DAC DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/cio-dac.c,161,"""IIO SUBSYSTEM AND DRIVERS"",""MEASUREMENT COMPUTING CIO-DAC IIO DRIVER"",""THE REST"""
drivers/iio/dac/dpot-dac.c,256,"""IIO DIGITAL POTENTIOMETER DAC"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ds4424.c,322,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/lpc18xx_dac.c,198,"""ARM/LPC18XX ARCHITECTURE"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ltc1660.c,247,"""IIO SUBSYSTEM AND DRIVERS"",""LTC1660 DAC DRIVER"",""THE REST"""
drivers/iio/dac/ltc2632.c,451,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ltc2664.c,736,"""IIO SUBSYSTEM AND DRIVERS"",""LTC2664 IIO DAC DRIVER"",""THE REST"""
drivers/iio/dac/ltc2688.c,1012,"""IIO SUBSYSTEM AND DRIVERS"",""LTC2688 IIO DAC DRIVER"",""THE REST"""
drivers/iio/dac/m62332.c,249,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/max22007.c,491,"""ANALOG DEVICES INC MAX22007 DRIVER"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/max517.c,211,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/max5522.c,202,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/max5821.c,359,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/mcp4725.c,559,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/mcp4728.c,599,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/mcp47feb02.c,1250,"""IIO SUBSYSTEM AND DRIVERS"",""MCP47FEB02 MICROCHIP DAC DRIVER"",""THE REST"""
drivers/iio/dac/mcp4821.c,236,"""IIO SUBSYSTEM AND DRIVERS"",""MCP4821 DAC DRIVER"",""THE REST"""
drivers/iio/dac/mcp4922.c,179,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/rohm-bd79703.c,246,"""IIO SUBSYSTEM AND DRIVERS"",""ROHM BD79703 DAC"",""THE REST"""
drivers/iio/dac/stm32-dac-core.c,260,"""ARM/STM32 ARCHITECTURE"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/stm32-dac-core.h,38,"""ARM/STM32 ARCHITECTURE"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/stm32-dac.c,404,"""ARM/STM32 ARCHITECTURE"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ti-dac082s085.c,361,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ti-dac5571.c,434,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ti-dac7311.c,334,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dac/ti-dac7612.c,193,"""IIO SUBSYSTEM AND DRIVERS"",""TEXAS INSTRUMENTS' DAC7612 DAC DRIVER"",""THE REST"""
drivers/iio/dac/vf610_dac.c,273,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dummy/Kconfig,46,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dummy/Makefile,11,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dummy/iio_dummy_evgen.c,220,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dummy/iio_dummy_evgen.h,14,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dummy/iio_simple_dummy.c,736,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dummy/iio_simple_dummy.h,126,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dummy/iio_simple_dummy_buffer.c,117,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/dummy/iio_simple_dummy_events.c,274,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/filter/Kconfig,19,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/filter/Makefile,7,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/filter/admv8818.c,822,"""ANALOG DEVICES INC ADMV8818 DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/frequency/Kconfig,117,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/frequency/Makefile,15,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/frequency/ad9523.c,1050,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/frequency/adf4350.c,713,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/frequency/adf4371.c,652,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/frequency/adf4377.c,1129,"""ANALOG DEVICES INC ADF4377 DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/frequency/admfm2000.c,270,"""ANALOG DEVICES INC ADMFM2000 DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/frequency/admv1013.c,640,"""ANALOG DEVICES INC ADMV1013 DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/frequency/admv1014.c,817,"""ANALOG DEVICES INC ADMV1014 DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/frequency/admv4420.c,398,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/frequency/adrf6780.c,512,"""ANALOG DEVICES INC ADRF6780 DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/Kconfig,182,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/Makefile,38,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/adis16080.c,232,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/adis16130.c,175,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/adis16136.c,586,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/adis16260.c,433,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/adxrs290.c,706,"""ANALOG DEVICES INC ADXRS290 DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/adxrs450.c,459,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/bmg160.h,11,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/bmg160_core.c,1267,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/bmg160_i2c.c,82,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/bmg160_spi.c,67,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/fxas21002c.h,84,"""IIO SUBSYSTEM AND DRIVERS"",""NXP FXAS21002C DRIVER"",""THE REST"""
drivers/iio/gyro/fxas21002c_core.c,1062,"""IIO SUBSYSTEM AND DRIVERS"",""NXP FXAS21002C DRIVER"",""THE REST"""
drivers/iio/gyro/fxas21002c_i2c.c,68,"""IIO SUBSYSTEM AND DRIVERS"",""NXP FXAS21002C DRIVER"",""THE REST"""
drivers/iio/gyro/fxas21002c_spi.c,69,"""IIO SUBSYSTEM AND DRIVERS"",""NXP FXAS21002C DRIVER"",""THE REST"""
drivers/iio/gyro/hid-sensor-gyro-3d.c,396,"""HID SENSOR HUB DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/itg3200_buffer.c,153,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/itg3200_core.c,418,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/mpu3050-core.c,1291,"""IIO SUBSYSTEM AND DRIVERS"",""INVENSENSE MPU-3050 GYROSCOPE DRIVER"",""THE REST"""
drivers/iio/gyro/mpu3050-i2c.c,122,"""IIO SUBSYSTEM AND DRIVERS"",""INVENSENSE MPU-3050 GYROSCOPE DRIVER"",""THE REST"""
drivers/iio/gyro/mpu3050.h,97,"""IIO SUBSYSTEM AND DRIVERS"",""INVENSENSE MPU-3050 GYROSCOPE DRIVER"",""THE REST"""
drivers/iio/gyro/ssp_gyro_sensor.c,144,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/st_gyro.h,39,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/st_gyro_buffer.c,66,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/st_gyro_core.c,519,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/st_gyro_i2c.c,122,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/gyro/st_gyro_spi.c,127,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/health/Kconfig,65,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/health/Makefile,11,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/health/afe4403.c,589,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/health/afe4404.c,596,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/health/afe440x.h,155,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/health/max30100.c,534,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/health/max30102.c,627,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/Kconfig,146,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/Makefile,24,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/am2315.c,270,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/dht11.c,340,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/ens210.c,339,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/hdc100x.c,422,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/hdc2010.c,347,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/hdc3020.c,905,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"",""TI HDC302X HUMIDITY DRIVER"""
drivers/iio/humidity/hid-sensor-humidity.c,297,"""HID SENSOR HUB DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/hts221.h,55,"""HTS221 TEMPERATURE-HUMIDITY IIO DRIVER"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/hts221_buffer.c,204,"""HTS221 TEMPERATURE-HUMIDITY IIO DRIVER"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/hts221_core.c,682,"""HTS221 TEMPERATURE-HUMIDITY IIO DRIVER"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/hts221_i2c.c,76,"""HTS221 TEMPERATURE-HUMIDITY IIO DRIVER"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/hts221_spi.c,69,"""HTS221 TEMPERATURE-HUMIDITY IIO DRIVER"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/htu21.c,261,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/si7005.c,190,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/humidity/si7020.c,294,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/iio_core.h,112,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/iio_core_trigger.h,59,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/imu/Kconfig,144,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/imu/Makefile,37,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/imu/adis.c,550,"""ANALOG DEVICES INC ADIS DRIVER LIBRARY"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/imu/adis16400.c,1223,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/imu/adis16460.c,421,"""ANALOG DEVICES INC ADIS16460 DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/imu/adis16475.c,2109,"""ANALOG DEVICES INC ADIS16475 DRIVER"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/imu/adis16480.c,1872,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/imu/adis16550.c,1147,"""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/imu/adis_buffer.c,222,"""ANALOG DEVICES INC ADIS DRIVER LIBRARY"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/imu/adis_trigger.c,106,"""ANALOG DEVICES INC ADIS DRIVER LIBRARY"",""ANALOG DEVICES INC IIO DRIVERS"",""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/imu/bmi160/Kconfig,33,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/imu/bmi160/Makefile,7,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
drivers/iio/imu/bmi160/bmi160.h,33,"""IIO SUBSYSTEM AND DRIVERS"",""THE REST"""
