filename,lines,sections
net/ipv4/tcp_lp.c,354,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""TCP LOW PRIORITY MODULE"",""THE REST"""
net/ipv4/tcp_metrics.c,1036,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv4/tcp_minisocks.c,860,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv4/tcp_nv.c,502,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv4/tcp_offload.c,345,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv4/tcp_output.c,4122,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv4/tcp_rate.c,198,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv4/tcp_recovery.c,239,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv4/tcp_scalable.c,65,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv4/tcp_timer.c,798,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv4/tcp_ulp.c,161,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv4/tcp_vegas.c,339,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv4/tcp_vegas.h,26,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/tcp_veno.c,238,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv4/tcp_westwood.c,308,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv4/tcp_yeah.c,239,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv4/tunnel4.c,297,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/udp.c,3326,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/udp_bpf.c,155,"""BPF (Safe dynamic programs and tools)"",""L7 BPF FRAMEWORK"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/udp_diag.c,300,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/udp_impl.h,29,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/udp_offload.c,711,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/udp_tunnel_core.c,208,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/udp_tunnel_nic.c,973,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/udp_tunnel_stub.c,7,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/udplite.c,123,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/xfrm4_input.c,172,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/xfrm4_output.c,46,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/xfrm4_policy.c,261,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/xfrm4_protocol.c,307,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/xfrm4_state.c,24,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv4/xfrm4_tunnel.c,116,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/Kconfig,331,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/Makefile,57,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/addrconf.c,7270,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/addrconf_core.c,273,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/addrlabel.c,651,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/af_inet6.c,1288,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ah6.c,803,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/anycast.c,619,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/calipso.c,1459,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)"",""THE REST"""
net/ipv6/datagram.c,1066,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/esp6.c,1289,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/esp6_offload.c,408,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/exthdrs.c,1359,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/exthdrs_core.c,280,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/exthdrs_offload.c,37,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/fib6_notifier.c,64,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/fib6_rules.c,515,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/fou6.c,227,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/icmp.c,1236,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ila/Makefile,8,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ila/ila.h,125,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ila/ila_common.c,155,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ila/ila_lwt.c,325,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ila/ila_main.c,123,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ila/ila_xlat.c,655,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/inet6_connection_sock.c,154,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/inet6_hashtables.c,344,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_checksum.c,137,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_fib.c,2719,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_flowlabel.c,907,"""ARM/ACTIONS SEMI ARCHITECTURE"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_gre.c,2398,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_icmp.c,84,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_input.c,573,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_offload.c,446,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_offload.h,15,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_output.c,2023,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_tunnel.c,2397,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_udp_tunnel.c,114,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6_vti.c,1332,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ip6mr.c,2520,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ipcomp6.c,218,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ipv6_sockglue.c,1493,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/mcast.c,3210,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/mcast_snoop.c,190,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/mip6.c,412,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ndisc.c,1968,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter.c,267,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/Kconfig,296,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/Makefile,48,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6_tables.c,1956,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_NPT.c,191,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_REJECT.c,121,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_SYNPROXY.c,124,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_ah.c,117,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_eui64.c,71,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_frag.c,132,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_hbh.c,211,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_ipv6header.c,153,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_mh.c,90,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_rpfilter.c,150,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_rt.c,227,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6t_srh.c,320,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6table_filter.c,110,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6table_mangle.c,136,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6table_nat.c,179,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6table_raw.c,118,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/ip6table_security.c,104,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nf_conntrack_reasm.c,568,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nf_defrag_ipv6_hooks.c,180,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nf_dup_ipv6.c,78,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nf_flow_table_ipv6.c,38,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nf_reject_ipv6.c,414,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nf_socket_ipv6.c,148,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nf_tproxy_ipv6.c,153,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nft_dup_ipv6.c,108,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nft_fib_ipv6.c,272,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/netfilter/nft_reject_ipv6.c,76,"""NETFILTER"",""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/output_core.c,165,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/ping.c,270,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/proc.c,319,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/protocol.c,70,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/raw.c,1350,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/reassembly.c,611,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/route.c,6749,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/rpl.c,124,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/rpl_iptunnel.c,376,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/seg6.c,500,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/seg6_hmac.c,443,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/seg6_iptunnel.c,530,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/seg6_local.c,1954,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/sit.c,2023,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/syncookies.c,264,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv6/sysctl_net_ipv6.c,340,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/tcp_ipv6.c,2283,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv6/tcpv6_offload.c,78,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""NETWORKING [TCP]"",""THE REST"""
net/ipv6/tunnel6.c,305,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/udp.c,1763,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/udp_impl.h,30,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/udp_offload.c,207,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/udplite.c,124,"""NETWORKING [GENERAL]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/xfrm6_input.c,255,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/xfrm6_output.c,96,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/xfrm6_policy.c,308,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/xfrm6_protocol.c,327,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/xfrm6_state.c,33,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/ipv6/xfrm6_tunnel.c,401,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""NETWORKING [IPv4/IPv6]"",""THE REST"""
net/iucv/Kconfig,18,"""NETWORKING [GENERAL]"",""S390 IUCV NETWORK LAYER"",""THE REST"""
net/iucv/Makefile,7,"""NETWORKING [GENERAL]"",""S390 IUCV NETWORK LAYER"",""THE REST"""
net/iucv/af_iucv.c,2350,"""NETWORKING [GENERAL]"",""S390 IUCV NETWORK LAYER"",""THE REST"""
net/iucv/iucv.c,1906,"""NETWORKING [GENERAL]"",""S390 IUCV NETWORK LAYER"",""THE REST"""
net/kcm/Kconfig,11,"""NETWORKING [GENERAL]"",""THE REST"""
net/kcm/Makefile,4,"""NETWORKING [GENERAL]"",""THE REST"""
net/kcm/kcmproc.c,387,"""NETWORKING [GENERAL]"",""THE REST"""
net/kcm/kcmsock.c,2105,"""NETWORKING [GENERAL]"",""THE REST"""
net/key/Makefile,6,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""THE REST"""
net/key/af_key.c,3911,"""NETWORKING [GENERAL]"",""NETWORKING [IPSEC]"",""THE REST"""
net/l2tp/Kconfig,110,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/Makefile,18,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_core.c,1717,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_core.h,346,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_debugfs.c,350,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_eth.c,370,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_ip.c,682,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_ip6.c,812,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_netlink.c,1047,"""NETWORKING [GENERAL]"",""THE REST"""
net/l2tp/l2tp_ppp.c,1735,"""NETWORKING [GENERAL]"",""PPP OVER L2TP"",""THE REST"""
net/l2tp/trace.h,211,"""NETWORKING [GENERAL]"",""THE REST"""
net/l3mdev/Kconfig,11,"""L3MDEV"",""NETWORKING [GENERAL]"",""THE REST"""
net/l3mdev/Makefile,6,"""L3MDEV"",""NETWORKING [GENERAL]"",""THE REST"""
net/l3mdev/l3mdev.c,310,"""L3MDEV"",""NETWORKING [GENERAL]"",""THE REST"""
net/lapb/Kconfig,22,"""NETWORKING [GENERAL]"",""THE REST"",""X.25 STACK"""
net/lapb/Makefile,8,"""NETWORKING [GENERAL]"",""THE REST"",""X.25 STACK"""
net/lapb/lapb_iface.c,553,"""NETWORKING [GENERAL]"",""THE REST"",""X.25 STACK"""
net/lapb/lapb_in.c,556,"""NETWORKING [GENERAL]"",""THE REST"",""X.25 STACK"""
net/lapb/lapb_out.c,205,"""NETWORKING [GENERAL]"",""THE REST"",""X.25 STACK"""
net/lapb/lapb_subr.c,299,"""NETWORKING [GENERAL]"",""THE REST"",""X.25 STACK"""
net/lapb/lapb_timer.c,206,"""NETWORKING [GENERAL]"",""THE REST"",""X.25 STACK"""
net/llc/Kconfig,10,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/Makefile,25,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/af_llc.c,1275,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_c_ac.c,1451,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_c_ev.c,748,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_c_st.c,4946,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_conn.c,1020,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_core.c,166,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_if.c,157,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_input.c,227,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_output.c,74,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_pdu.c,372,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_proc.c,251,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_s_ac.c,214,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_s_ev.c,115,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_s_st.c,183,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_sap.c,439,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/llc_station.c,123,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/llc/sysctl_net_llc.c,79,"""LLC (802.2)"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/Kconfig,306,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/Makefile,66,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/aead_api.c,113,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/aead_api.h,23,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/aes_ccm.h,45,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/aes_cmac.c,92,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/aes_cmac.h,20,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/aes_gcm.h,43,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/aes_gmac.c,92,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/aes_gmac.h,21,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/agg-rx.c,547,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/agg-tx.c,1028,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/airtime.c,711,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/cfg.c,4217,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/chan.c,1904,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/debug.h,201,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/debugfs.c,720,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/debugfs.h,17,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/debugfs_key.c,472,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/debugfs_key.h,44,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/debugfs_netdev.c,868,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/debugfs_netdev.h,25,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/debugfs_sta.c,1050,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/debugfs_sta.h,15,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/driver-ops.c,346,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/driver-ops.h,1450,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/ethtool.c,242,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/fils_aead.c,331,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/fils_aead.h,16,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/he.c,237,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/ht.c,569,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/ibss.c,1891,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
net/mac80211/ieee80211_i.h,2473,"""MAC80211"",""NETWORKING [GENERAL]"",""THE REST"""
