filename,lines,sections
fs/ksmbd/smbacl.h,238,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/smbfsctl.h,91,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/smbstatus.h,1822,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/transport_ipc.c,881,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/transport_ipc.h,47,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/transport_rdma.c,2273,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/transport_rdma.h,69,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/transport_tcp.c,620,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/transport_tcp.h,13,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/unicode.c,384,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/unicode.h,358,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/uniupr.h,268,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/vfs.c,1911,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/vfs.h,167,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/vfs_cache.c,709,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/vfs_cache.h,166,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/ksmbd/xattr.h,122,"""KERNEL SMB3 SERVER (KSMBD)"",""THE REST"""
fs/libfs.c,1568,"""FILESYSTEMS (VFS and infrastructure)"",""THE REST"""
fs/lockd/Makefile,12,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/clnt4xdr.c,588,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/clntlock.c,299,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/clntproc.c,861,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/clntxdr.c,612,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/host.c,694,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/mon.c,578,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/netns.h,21,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/procfs.c,92,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/procfs.h,27,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/svc.c,776,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/svc4proc.c,759,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/svclock.c,1026,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/svcproc.c,793,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/svcshare.c,107,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/svcsubs.c,502,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/svcxdr.h,142,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/xdr.c,354,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/lockd/xdr4.c,338,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/locks.c,2915,"""FILE LOCKING (flock() and fcntl()/lockf())"",""FILESYSTEMS (VFS and infrastructure)"",""THE REST"""
fs/mbcache.c,443,"""FILESYSTEMS (VFS and infrastructure)"",""THE REST"""
fs/minix/Kconfig,26,"""THE REST"""
fs/minix/Makefile,8,"""THE REST"""
fs/minix/bitmap.c,273,"""THE REST"""
fs/minix/dir.c,469,"""THE REST"""
fs/minix/file.c,53,"""THE REST"""
fs/minix/inode.c,724,"""THE REST"""
fs/minix/itree_common.c,371,"""THE REST"""
fs/minix/itree_v1.c,67,"""THE REST"""
fs/minix/itree_v2.c,75,"""THE REST"""
fs/minix/minix.h,170,"""THE REST"""
fs/minix/namei.c,275,"""THE REST"""
fs/mount.h,149,"""FILESYSTEMS (VFS and infrastructure)"",""THE REST"""
fs/mpage.c,670,"""FILESYSTEMS (VFS and infrastructure)"",""THE REST"""
fs/namei.c,5146,"""FILESYSTEMS (VFS and infrastructure)"",""THE REST"""
fs/namespace.c,4721,"""FILESYSTEMS (VFS and infrastructure)"",""THE REST"""
fs/netfs/Kconfig,23,"""THE REST"""
fs/netfs/Makefile,11,"""THE REST"""
fs/netfs/buffered_read.c,433,"""THE REST"""
fs/netfs/internal.h,145,"""THE REST"""
fs/netfs/io.c,660,"""THE REST"""
fs/netfs/main.c,20,"""THE REST"""
fs/netfs/objects.c,160,"""THE REST"""
fs/netfs/stats.c,58,"""THE REST"""
fs/nfs/Kconfig,216,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/Makefile,37,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/blocklayout/Makefile,7,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/blocklayout/blocklayout.c,1029,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/blocklayout/blocklayout.h,197,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/blocklayout/dev.c,528,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/blocklayout/extent_tree.c,647,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/blocklayout/rpc_pipefs.c,287,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/cache_lib.c,158,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/cache_lib.h,32,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/callback.c,429,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/callback.h,223,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/callback_proc.c,739,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/callback_xdr.c,1097,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/client.c,1390,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/delegation.c,1479,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/delegation.h,91,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/dir.c,3286,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/direct.c,985,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/dns_resolve.c,482,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/dns_resolve.h,37,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/export.c,162,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/file.c,874,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/filelayout/Makefile,6,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/filelayout/filelayout.c,1152,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/filelayout/filelayout.h,118,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/filelayout/filelayoutdev.c,303,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/flexfilelayout/Makefile,6,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/flexfilelayout/flexfilelayout.c,2619,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/flexfilelayout/flexfilelayout.h,226,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/flexfilelayout/flexfilelayoutdev.c,621,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/fs_context.c,1597,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/fscache.c,348,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/fscache.h,149,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/getroot.c,164,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/inode.c,2449,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/internal.h,937,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/io.c,148,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/iostat.h,77,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/mount_clnt.c,544,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/namespace.c,369,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/netns.h,44,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs.h,30,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs2super.c,32,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs2xdr.c,1156,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs3_fs.h,38,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs3acl.c,349,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs3client.c,119,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs3proc.c,1068,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs3super.c,36,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs3xdr.c,2581,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs42.h,64,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs42proc.c,1442,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs42xattr.c,1057,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs42xdr.c,1643,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4_fs.h,672,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4client.c,1355,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4file.c,473,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4getroot.c,41,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4idmap.c,806,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4idmap.h,68,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4namespace.c,577,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4proc.c,10728,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4renewd.c,151,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4session.c,657,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4session.h,185,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4state.c,2759,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4super.c,314,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4sysctl.c,70,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4trace.c,31,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4trace.h,2557,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfs4xdr.c,7725,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfsroot.c,316,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfstrace.c,15,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/nfstrace.h,1799,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/pagelist.c,1462,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/pnfs.c,3344,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/pnfs.h,932,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/pnfs_dev.c,384,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/pnfs_nfs.c,1206,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/proc.c,763,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/read.c,456,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/super.c,1428,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/symlink.c,85,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/sysctl.c,65,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/sysfs.c,192,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/sysfs.h,25,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/unlink.c,530,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs/write.c,2206,"""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs_common/Makefile,10,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs_common/grace.c,143,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs_common/nfs_ssc.c,92,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfs_common/nfsacl.c,420,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""NFS, SUNRPC, AND LOCKD CLIENTS"",""THE REST"""
fs/nfsd/Kconfig,149,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/Makefile,23,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/acl.h,53,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/auth.c,94,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/auth.h,17,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/blocklayout.c,356,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/blocklayoutxdr.c,226,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/blocklayoutxdr.h,62,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/cache.h,89,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/current_stateid.h,41,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/export.c,1393,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/export.h,132,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/fault_inject.c,142,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/filecache.c,1231,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/filecache.h,64,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/flexfilelayout.c,135,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/flexfilelayoutxdr.c,116,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/flexfilelayoutxdr.h,50,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/idmap.h,60,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/lockd.c,82,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/netns.h,210,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfs2acl.c,398,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfs3acl.c,296,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfs3proc.c,1067,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfs3xdr.c,1354,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfs4acl.c,853,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfs4callback.c,1391,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfs4idmap.c,686,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfs4layouts.c,787,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfs4proc.c,3647,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfs4recover.c,2169,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfs4state.c,8194,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfs4xdr.c,5481,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfscache.c,629,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfsctl.c,1567,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfsd.h,525,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfsfh.c,750,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfsfh.h,325,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfsproc.c,912,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfssvc.c,1137,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/nfsxdr.c,660,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/pnfs.h,100,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/state.h,734,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/stats.c,136,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/stats.h,96,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/trace.c,4,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/trace.h,1521,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/vfs.c,2336,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/vfs.h,177,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/xdr.h,177,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/xdr3.h,314,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/xdr4.h,900,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nfsd/xdr4cb.h,50,"""KERNEL NFSD, SUNRPC, AND LOCKD SERVERS"",""THE REST"""
fs/nilfs2/Kconfig,25,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/Makefile,6,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/alloc.c,862,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/alloc.h,97,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/bmap.c,580,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/bmap.h,271,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/btnode.c,290,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/btnode.h,47,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/btree.c,2418,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/btree.h,64,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/cpfile.c,1015,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/cpfile.h,34,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/dat.c,522,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/dat.h,47,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/dir.c,679,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/direct.c,378,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/direct.h,28,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/export.h,26,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/file.c,155,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/gcinode.c,191,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/ifile.c,215,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/ifile.h,45,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/inode.c,1263,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/ioctl.c,1338,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/mdt.c,665,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/mdt.h,115,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/namei.c,573,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/nilfs.h,386,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/page.c,540,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/page.h,66,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/recovery.c,950,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/segbuf.c,471,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/segbuf.h,172,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/segment.c,2829,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/segment.h,249,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/sufile.c,1223,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/sufile.h,132,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/super.c,1470,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/sysfs.c,1117,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/sysfs.h,167,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/the_nilfs.c,804,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nilfs2/the_nilfs.h,384,"""NILFS2 FILESYSTEM"",""THE REST"""
fs/nls/Kconfig,620,"""THE REST"""
fs/nls/Makefile,56,"""THE REST"""
fs/nls/mac-celtic.c,601,"""THE REST"""
fs/nls/mac-centeuro.c,531,"""THE REST"""
fs/nls/mac-croatian.c,601,"""THE REST"""
fs/nls/mac-cyrillic.c,496,"""THE REST"""
fs/nls/mac-gaelic.c,566,"""THE REST"""
fs/nls/mac-greek.c,496,"""THE REST"""
fs/nls/mac-iceland.c,601,"""THE REST"""
fs/nls/mac-inuit.c,531,"""THE REST"""
fs/nls/mac-roman.c,636,"""THE REST"""
fs/nls/mac-romanian.c,601,"""THE REST"""
fs/nls/mac-turkish.c,601,"""THE REST"""
fs/nls/nls_ascii.c,166,"""THE REST"""
fs/nls/nls_base.c,548,"""THE REST"""
fs/nls/nls_cp1250.c,346,"""THE REST"""
fs/nls/nls_cp1251.c,301,"""THE REST"""
fs/nls/nls_cp1255.c,384,"""THE REST"""
fs/nls/nls_cp437.c,387,"""THE REST"""
fs/nls/nls_cp737.c,350,"""THE REST"""
fs/nls/nls_cp775.c,319,"""THE REST"""
fs/nls/nls_cp850.c,315,"""THE REST"""
fs/nls/nls_cp852.c,337,"""THE REST"""
fs/nls/nls_cp855.c,299,"""THE REST"""
fs/nls/nls_cp857.c,301,"""THE REST"""
fs/nls/nls_cp860.c,364,"""THE REST"""
