filename,lines,sections
tests/tcg/mips/mips64-dsp/precequ_ph_qbra.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precequ_qh_obl.c,22,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precequ_qh_obla.c,22,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precequ_qh_obr.c,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precequ_qh_obra.c,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_ph_qbl.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_ph_qbla.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_ph_qbr.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_ph_qbra.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_qh_obl.c,22,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_qh_obla.c,22,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_qh_obr.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/preceu_qh_obra.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precr_ob_qh.c,25,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precr_sra_qh_pw.c,40,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precr_sra_r_qh_pw.c,40,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrq_ob_qh.c,25,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrq_ph_w.c,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrq_pw_l.c,25,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrq_qb_ph.c,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrq_qh_pw.c,25,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrq_rs_ph_w.c,41,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrq_rs_qh_pw.c,43,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrqu_s_ob_qh.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/precrqu_s_qb_ph.c,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/prependd.c,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/prependw.c,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/printf.c,266,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/raddu_l_ob.c,22,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/raddu_w_qb.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/rddsp.c,53,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/repl_ob.c,21,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/repl_ph.c,30,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/repl_pw.c,34,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/repl_qb.c,19,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/repl_qh.c,34,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/replv_ob.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/replv_ph.c,22,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/replv_pw.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/replv_qb.c,22,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shilo.c,29,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shilov.c,31,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_ob.c,43,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_ph.c,43,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_pw.c,43,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_qb.c,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_qh.c,42,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_s_ph.c,43,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_s_pw.c,43,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_s_qh.c,43,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shll_s_w.c,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_ob.c,45,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_ph.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_pw.c,45,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_qb.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_qh.c,45,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_s_ph.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_s_pw.c,45,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_s_qh.c,45,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shllv_s_w.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_ob.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_ph.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_pw.c,36,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_qh.c,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_r_ob.c,22,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_r_ph.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_r_pw.c,36,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_r_qh.c,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shra_r_w.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrav_ph.c,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrav_pw.c,38,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrav_qh.c,39,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrav_r_ph.c,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrav_r_pw.c,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrav_r_qh.c,39,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrav_r_w.c,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrl_ob.c,38,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrl_qb.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrl_qh.c,22,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrlv_ob.c,39,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrlv_qb.c,24,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/shrlv_qh.c,23,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subq_ph.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subq_pw.c,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subq_qh.c,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subq_s_ph.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subq_s_pw.c,63,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subq_s_qh.c,61,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subq_s_w.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subu_ob.c,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subu_qb.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subu_s_ob.c,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/subu_s_qb.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dsp/wrdsp.c,48,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/.directory,2,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/Makefile,116,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/absq_s_qb.c,42,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addqh_ph.c,35,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addqh_r_ph.c,35,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addqh_r_w.c,38,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addqh_w.c,39,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addu_ph.c,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addu_qh.c,43,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addu_s_ph.c,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/addu_s_qh.c,43,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/adduh_ob.c,35,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/adduh_qb.c,35,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/adduh_r_ob.c,35,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/adduh_r_qb.c,35,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/append.c,35,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/balign.c,35,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/cmpgdu_eq_ob.c,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/cmpgdu_eq_qb.c,41,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/cmpgdu_le_ob.c,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/cmpgdu_le_qb.c,48,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/cmpgdu_lt_ob.c,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/cmpgdu_lt_qb.c,48,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dbalign.c,39,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpa_w_ph.c,47,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpa_w_qh.c,56,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpaqx_s_w_ph.c,97,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpaqx_sa_w_ph.c,54,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpax_w_ph.c,32,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dps_w_ph.c,28,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dps_w_qh.c,55,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpsqx_s_w_ph.c,55,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpsqx_sa_w_ph.c,53,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/dpsx_w_ph.c,28,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/head.S,16,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/io.h,22,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
tests/tcg/mips/mips64-dspr2/mips_boot.lds,31,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - MIPS"""
