filename,lines,sections
tests/tcg/cris/check_bcc.s,197,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_bound.c,142,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_boundc.s,101,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_boundr.s,125,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_btst.s,96,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_clearfv32.s,19,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_clrjmp1.s,36,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_cmp-2.s,15,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_cmpc.s,86,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_cmpm.s,96,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_cmpq.s,75,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_cmpr.s,102,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_cmpxc.s,92,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_cmpxm.s,106,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_dstep.s,42,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_ftag.c,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_gcctorture_pr28634-1.c,15,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_gcctorture_pr28634.c,15,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_glibc_kernelversion.c,116,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_hello.c,7,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_int64.c,47,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_jsr.s,85,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_lapc.s,78,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_lsl.s,217,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_lsr.s,218,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_lz.c,49,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mapbrk.c,39,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mcp.s,49,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mmap1.c,48,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mmap2.c,48,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mmap3.c,33,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movdelsr1.s,33,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movecr.s,37,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movei.s,50,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movemr.s,78,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movemrv32.s,96,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_moveq.c,51,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mover.s,28,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_moverm.s,45,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movmp.s,131,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movpmv32.s,35,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movpr.s,28,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movprv32.s,21,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movscr.s,29,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movsm.s,44,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movsr.s,46,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movucr.s,33,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movum.s,40,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_movur.s,45,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mulv32.s,51,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_mulx.s,246,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_neg.s,104,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_not.s,31,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_openpf1.c,38,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_openpf2.c,16,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_openpf3.c,49,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_openpf5.c,56,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_orc.s,71,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_orm.s,75,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_orq.s,41,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_orr.s,84,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_ret.s,25,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_scc.s,95,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_settls1.c,45,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_sigalrm.c,26,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_stat1.c,16,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_stat2.c,20,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_stat3.c,25,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_stat4.c,27,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_subc.s,87,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_subm.s,96,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_subq.s,52,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_subr.s,102,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_swap.c,76,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_time2.c,18,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/check_xarith.s,72,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/crisutils.h,76,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/crt.s,13,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/sys.c,59,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/sys.h,18,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/cris/testutils.inc,117,"""General Project Administration - All patches CC here"",""Guest CPU cores (TCG): - CRIS"""
tests/tcg/hello-arm.c,113,"""General Project Administration - All patches CC here"""
tests/tcg/hello-i386.c,27,"""General Project Administration - All patches CC here"""
